run_config,sys_name,sys_processor,sys_phy_cores_count,sys_tot_cores_count,sys_cpufreq_mhz,sys_phy_mem_bytes,sys_swap_mem_bytes,exe_L,exe_Du,exe_Dv,exe_F,exe_k,exe_dt,exe_plotgap,exe_steps,exe_noise,exe_output,exe_checkpoint,exe_checkpoint_freq,exe_checkpoint_output,exe_adios_config,exe_adios_span,exe_adios_memory_selection,exe_mesh_type,run_nprocs,run_settings,run_array_dimention,run_diffusion_coeff_U,run_diffusion_coeff_V,run_feed_rate_U,run_kill_rate_V,run_Timestep,run_simulation_steps,run_indused_noise,total_exe_time_ms,total_wt_tau_time_ms,max_bytes_read_mb,max_bytes_written_mb,max_read_bw_mbps,max_write_bw_mbps
run-125.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.2,0.02,0.048,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,2,settings-files.json,64.0,0.2,0.2,0.02,0.048,1.0,150.0,1e-07,3.667196035385132,26461,129200.0,4433.0,6181.0,106.3
run-92.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.1,0.2,0.02,0.048,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,2,settings-files.json,64.0,0.1,0.2,0.02,0.048,1.0,100.0,1e-07,2.759214401245117,17106,129200.0,4433.0,6181.0,75.14
run-124.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.2,0.02,0.048,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,2,settings-files.json,64.0,0.2,0.2,0.02,0.048,1.0,100.0,1e-07,3.1094202995300293,19621,129200.0,4433.0,5004.0,341.0
run-112.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.2,0.01,0.04,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,2,settings-files.json,64.0,0.2,0.2,0.01,0.04,1.0,100.0,1e-07,2.694511890411377,16922,129200.0,4433.0,5838.0,75.14
run-8.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.1,0.02,0.04,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,2,settings-files.json,16.0,0.1,0.1,0.02,0.04,1.0,100.0,1e-07,1.1958904266357422,4865,129200.0,4433.0,4776.0,335.3
run-110.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.1,0.02,0.048,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,2,settings-files.json,64.0,0.2,0.1,0.02,0.048,2.0,100.0,1e-07,2.761519193649292,16643,129200.0,4433.0,6181.0,22.39
run-58.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.2,0.02,0.04,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,2,settings-files.json,16.0,0.2,0.2,0.02,0.04,2.0,100.0,1e-07,0.9715628623962402,3025,129200.0,4433.0,5004.0,363.2
run-1.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.1,0.01,0.04,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,2,settings-files.json,16.0,0.1,0.1,0.01,0.04,1.0,150.0,1e-07,1.0874042510986328,4417,129200.0,4433.0,5531.0,341.0
run-27.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.2,0.02,0.04,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,2,settings-files.json,16.0,0.1,0.2,0.02,0.04,2.0,150.0,1e-07,1.3420395851135254,7287,129200.0,4433.0,5254.0,18.39
run-64.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.1,0.1,0.01,0.04,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,2,settings-files.json,64.0,0.1,0.1,0.01,0.04,1.0,100.0,1e-07,2.847155809402466,18067,129200.0,4433.0,5531.0,60.54
run-76.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.1,0.1,0.02,0.048,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.1,0.1,0.02,0.048,1.0,100.0,1e-07,8.439403533935547,126809,129200.0,4433.0,5254.0,65.06
run-68.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.1,0.1,0.01,0.048,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.1,0.1,0.01,0.048,1.0,100.0,1e-07,11.087444305419922,167788,129200.0,4433.0,4776.0,55.18
run-96.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.1,0.01,0.04,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.2,0.1,0.01,0.04,1.0,100.0,1e-07,8.074750900268555,119401,129200.0,4433.0,5838.0,62.27
run-14.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.1,0.02,0.048,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.1,0.02,0.048,2.0,100.0,1e-07,4.803511142730713,44330,129200.0,4433.0,5254.0,61.39
run-34.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.1,0.01,0.04,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.1,0.01,0.04,2.0,100.0,1e-07,6.086601257324219,56920,129200.0,4433.0,4569.0,47.38
run-91.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.1,0.2,0.02,0.04,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.1,0.2,0.02,0.04,2.0,150.0,1e-07,10.002147674560549,159661,129200.0,4433.0,5531.0,75.16
run-44.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.1,0.02,0.048,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.1,0.02,0.048,1.0,100.0,1e-07,6.380070447921753,62164,129200.0,4433.0,4042.0,42.22
run-5.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.1,0.01,0.048,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.1,0.01,0.048,1.0,150.0,1e-07,4.358995676040649,36698,129200.0,4433.0,5004.0,63.33
run-107.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.1,0.02,0.04,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.2,0.1,0.02,0.04,2.0,150.0,1e-07,10.450329303741457,162059,129200.0,4433.0,5004.0,73.88
run-19.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.2,0.01,0.04,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.2,0.01,0.04,2.0,150.0,1e-07,5.240990161895752,54635,129200.0,4433.0,5004.0,60.54
run-85.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.1,0.2,0.01,0.048,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.1,0.2,0.01,0.048,1.0,150.0,1e-07,10.574220895767212,168224,129200.0,4433.0,5838.0,72.65
run-63.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.2,0.02,0.048,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.2,0.02,0.048,2.0,150.0,1e-07,6.3525848388671875,64374,129200.0,4433.0,3623.0,43.59
run-29.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.2,0.02,0.048,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.2,0.02,0.048,1.0,150.0,1e-07,7.163921356201172,82227,129200.0,4433.0,4569.0,53.16
run-18.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.2,0.01,0.04,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.2,0.01,0.04,2.0,100.0,1e-07,4.505573511123657,37019,129200.0,4433.0,5004.0,63.33
run-26.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.2,0.02,0.04,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.2,0.02,0.04,2.0,100.0,1e-07,5.418268918991089,47057,129200.0,4433.0,4569.0,54.49
run-12.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.1,0.02,0.048,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.1,0.02,0.048,1.0,100.0,1e-07,5.085572957992554,45665,129200.0,4433.0,5838.0,155.7
run-120.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.2,0.02,0.04,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.2,0.2,0.02,0.04,1.0,100.0,1e-07,7.062111854553223,99103,129200.0,4433.0,6181.0,71.46
run-106.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.1,0.02,0.04,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.2,0.1,0.02,0.04,2.0,100.0,1e-07,8.059277772903442,120245,129200.0,4433.0,4776.0,58.91
run-49.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.2,0.01,0.04,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.2,0.01,0.04,1.0,150.0,1e-07,6.8631203174591064,77719,129200.0,4433.0,4569.0,45.88
run-41.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.1,0.02,0.04,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.1,0.02,0.04,1.0,150.0,1e-07,7.6397809982299805,75038,129200.0,4433.0,3892.0,45.88
run-71.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.1,0.1,0.01,0.048,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.1,0.1,0.01,0.048,2.0,150.0,1e-07,12.764023780822754,205793,129200.0,4433.0,5531.0,58.33
run-87.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.1,0.2,0.01,0.048,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.1,0.2,0.01,0.048,2.0,150.0,1e-07,10.558815479278564,166552,129200.0,4433.0,5531.0,61.39
run-61.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.2,0.02,0.048,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.2,0.02,0.048,1.0,150.0,1e-07,5.068295955657959,42598,129200.0,4433.0,4042.0,47.9
run-79.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.1,0.1,0.02,0.048,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.1,0.1,0.02,0.048,2.0,150.0,1e-07,11.176703929901125,175985,129200.0,4433.0,5838.0,58.91
run-17.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.2,0.01,0.04,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.2,0.01,0.04,1.0,150.0,1e-07,6.425158739089966,70339,129200.0,4433.0,6181.0,61.39
run-15.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.1,0.02,0.048,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.1,0.02,0.048,2.0,150.0,1e-07,5.926918983459473,67144,129200.0,4433.0,4776.0,60.54
run-101.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.1,0.01,0.048,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.2,0.1,0.01,0.048,1.0,150.0,1e-07,10.374592304229736,163448,129200.0,4433.0,5004.0,73.88
run-98.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.1,0.01,0.04,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.2,0.1,0.01,0.04,2.0,100.0,1e-07,7.321366786956787,104217,129200.0,4433.0,5531.0,70.31
run-45.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.1,0.02,0.048,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.1,0.02,0.048,1.0,150.0,1e-07,8.666248321533203,96130,129200.0,4433.0,3892.0,46.87
run-35.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.1,0.01,0.04,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.1,0.01,0.04,2.0,150.0,1e-07,7.832252264022827,90204,129200.0,4433.0,4378.0,47.9
run-80.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.1,0.2,0.01,0.04,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.1,0.2,0.01,0.04,1.0,100.0,1e-07,8.302259683609009,122217,129200.0,4433.0,6181.0,174.4
run-115.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.2,0.01,0.04,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.2,0.2,0.01,0.04,2.0,150.0,1e-07,10.651885271072388,172015,129200.0,4433.0,5838.0,189.5
run-37.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.1,0.01,0.048,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.1,0.01,0.048,1.0,150.0,1e-07,7.618194341659546,80808,129200.0,4433.0,4042.0,41.43
run-2.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.1,0.01,0.04,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.1,0.01,0.04,2.0,100.0,1e-07,3.1647658348083496,26739,129200.0,4433.0,8083.0,73.88
run-21.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.2,0.01,0.048,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.2,0.01,0.048,1.0,150.0,1e-07,6.183666229248047,67041,129200.0,4433.0,5531.0,54.49
run-53.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.2,0.01,0.048,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.2,0.01,0.048,1.0,150.0,1e-07,6.243771553039551,60802,129200.0,4433.0,4776.0,55.18
run-74.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.1,0.1,0.02,0.04,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.1,0.1,0.02,0.04,2.0,100.0,1e-07,7.646429777145386,108054,129200.0,4433.0,5531.0,61.39
run-114.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.2,0.01,0.04,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.2,0.2,0.01,0.04,2.0,100.0,1e-07,8.114682912826538,117780,129200.0,4433.0,5531.0,72.65
run-127.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.2,0.02,0.048,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.2,0.2,0.02,0.048,2.0,150.0,1e-07,9.82078218460083,156368,129200.0,4433.0,5004.0,75.16
run-122.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.2,0.02,0.04,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.2,0.2,0.02,0.04,2.0,100.0,1e-07,8.23954153060913,126373,129200.0,4433.0,7005.0,72.65
run-7.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.1,0.01,0.048,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.1,0.01,0.048,2.0,150.0,1e-07,4.286519765853882,39356,129200.0,4433.0,5838.0,59.71
run-104.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.1,0.02,0.04,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.2,0.1,0.02,0.04,1.0,100.0,1e-07,6.970821857452393,96706,129200.0,4433.0,7005.0,76.43
run-109.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.1,0.02,0.048,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.2,0.1,0.02,0.048,1.0,150.0,1e-07,10.556109428405762,169524,129200.0,4433.0,6568.0,65.19
run-43.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.1,0.02,0.04,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.1,0.02,0.04,2.0,150.0,1e-07,7.069343090057373,72741,129200.0,4433.0,3892.0,121.1
run-82.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.1,0.2,0.01,0.04,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.1,0.2,0.01,0.04,2.0,100.0,1e-07,8.264659881591797,122010,129200.0,4433.0,5004.0,63.17
run-33.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.1,0.01,0.04,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.1,0.01,0.04,1.0,150.0,1e-07,7.025144577026367,70491,129200.0,4433.0,4042.0,48.98
run-94.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.1,0.2,0.02,0.048,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.1,0.2,0.02,0.048,2.0,100.0,1e-07,7.953347206115723,115582,129200.0,4433.0,5254.0,71.46
run-36.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.1,0.01,0.048,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.1,0.01,0.048,1.0,100.0,1e-07,6.307280540466309,54864,129200.0,4433.0,4042.0,47.67
run-103.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.1,0.01,0.048,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.2,0.1,0.01,0.048,2.0,150.0,1e-07,10.95583701133728,174461,129200.0,4433.0,5004.0,67.17
run-31.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.2,0.02,0.048,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.2,0.02,0.048,2.0,150.0,1e-07,7.580090045928955,80578,129200.0,4433.0,4776.0,49.53
run-51.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.2,0.01,0.04,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.2,0.01,0.04,2.0,150.0,1e-07,6.795961618423462,61619,129200.0,4433.0,5254.0,53.81
run-28.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.2,0.02,0.048,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.2,0.02,0.048,1.0,100.0,1e-07,5.895862579345703,52594,129200.0,4433.0,4569.0,52.52
run-126.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.2,0.2,0.02,0.048,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.2,0.2,0.02,0.048,2.0,100.0,1e-07,7.730355024337768,113598,129200.0,4433.0,5838.0,71.46
run-52.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.2,0.01,0.048,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.2,0.01,0.048,1.0,100.0,1e-07,5.4081761837005615,47698,129200.0,4433.0,4776.0,51.28
run-70.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,64,0.1,0.1,0.01,0.048,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,64.0,0.1,0.1,0.01,0.048,2.0,100.0,1e-07,10.44300889968872,157243,129200.0,4433.0,5004.0,55.18
run-9.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.1,0.02,0.04,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.1,0.02,0.04,1.0,150.0,1e-07,6.349032640457153,73194,129200.0,4433.0,5004.0,59.11
run-54.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.2,0.01,0.048,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.2,0.01,0.048,2.0,100.0,1e-07,5.692699670791626,52090,129200.0,4433.0,4378.0,50.1
run-20.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.2,0.01,0.048,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.2,0.01,0.048,1.0,100.0,1e-07,4.539658069610596,38401,129200.0,4433.0,5004.0,59.91
run-56.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.2,0.02,0.04,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.2,0.02,0.04,1.0,100.0,1e-07,5.312942266464233,41272,129200.0,4433.0,4203.0,256.4
run-62.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.2,0.02,0.048,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.2,0.02,0.048,2.0,100.0,1e-07,5.446516752243042,42372,129200.0,4433.0,4042.0,47.38
run-40.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.1,0.02,0.04,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.1,0.02,0.04,1.0,100.0,1e-07,7.434235572814941,75805,129200.0,4433.0,3753.0,45.41
run-50.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.2,0.2,0.01,0.04,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.2,0.2,0.01,0.04,2.0,100.0,1e-07,5.309619665145874,34074,129200.0,4433.0,4203.0,53.41
run-25.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.2,0.02,0.04,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.2,0.02,0.04,1.0,150.0,1e-07,6.938415050506592,77148,129200.0,4433.0,5004.0,54.49
run-13.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.1,0.02,0.048,1.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.1,0.02,0.048,1.0,150.0,1e-07,5.39433217048645,57019,129200.0,4433.0,5004.0,60.54
run-10.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.1,0.02,0.04,2.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.1,0.02,0.04,2.0,100.0,1e-07,4.614560127258301,38823,129200.0,4433.0,5838.0,59.71
run-4.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.1,0.01,0.048,1.0,10,100,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.1,0.01,0.048,1.0,100.0,1e-07,3.206782341003418,24425,129200.0,4433.0,7005.0,435.9
run-3.iteration-0,Linux,x86_64,2,2,2304.0,4119932928,2147479552,16,0.1,0.1,0.01,0.04,2.0,10,150,1e-07,gs.bp,False,10,gs_ckpt.bp,adios2.xml,False,False,image,5,settings-files.json,16.0,0.1,0.1,0.01,0.04,2.0,150.0,1e-07,3.478672742843628,33462,129200.0,4433.0,5531.0,75.16
