0,1,2,3,4,5,6,7,8,9,epochs_times_one,epochs_times_avg,fit_time
2.339402430889048,-0.5887059037738589,0.5346273211362451,-0.010589080563933827,-0.03272015385849344,0.5377850729321162,-0.5401440193951902,0.07618990953452608,-0.2917836050530871,0.007212479980628722,30.52,28.285,56.65
2.337635577897965,-0.5784551658945241,0.39520578435824355,-0.3413267358226869,1.0849005026816074,0.8684208552313736,-0.4390246038444463,0.07301181628094948,-0.29088927868246583,0.007319632324491081,24.99,22.175,44.46
2.24319139106965,-0.3783215194394654,-0.21877395982195466,0.3838179739818864,-0.9578019845735013,-0.5722648662971146,-1.2689597006306352,0.054276884114284746,-0.2327394273936176,0.008288579008954891,28.36,28.36,28.44
2.241424538078567,-0.3680707815601307,-0.35819549659995625,0.05308031872313342,0.15981867196659952,-0.24162908399785735,-1.1678402850798912,0.05109879086070816,-0.23184510102299635,0.00839573135281725,17.86,17.86,17.96
2.239657685087484,-0.3578200436807959,-0.4976170333779578,-0.27765733653561964,1.2774393285067005,0.0890066983014,-1.0667208695291472,0.04792069760713157,-0.2309507746523751,0.008502883696679607,13.91,13.91,13.99
2.339411396615489,-0.5655238438933405,0.624780169640258,0.40714852718654265,-1.1352529606439736,0.19665884134571132,-0.5606403986972022,0.07725060559430663,-0.2860006790535479,0.0070811558392445805,28.06,27.77,55.63
2.337644543624406,-0.5552731060140058,0.48535863286225633,0.07641087192778971,-0.0176323041038726,0.5272946236449686,-0.4595209831464582,0.07407251234073005,-0.28510635268292667,0.0071883081831069385,17.1,15.09,30.24
2.335877690633323,-0.545022368134671,0.34593709608425477,-0.25432678333096337,1.0999883524362284,0.857930405944226,-0.3584015675957143,0.07089441908715347,-0.2842120263123054,0.0072954605269692965,13.8,11.065,22.18
2.238894333311636,-0.29659690269315797,-0.33920853115837163,0.5964845245172106,-0.920920574062206,-0.5979081867768087,-1.071881167578179,0.0491010243072278,-0.21641725493322556,0.00822949239279053,27.31,27.31,27.37
2.2371274803205528,-0.28634616481382325,-0.47863006793637325,0.2657468692584576,0.1967000824778949,-0.2672724044775514,-0.9707617520274351,0.045922931053651216,-0.2155229285626043,0.008336644736652889,15.77,15.77,15.84
2.2353606273294697,-0.27609542693448846,-0.6180516047143748,-0.06499078600029544,1.3143207390179958,0.06336337782170597,-0.8696423364766912,0.042744837800074625,-0.21462860219198304,0.008443797080515247,12.99,12.99,13.05
2.335114338857475,-0.48379922714703305,0.504345598303841,0.6198150777218668,-1.0983715501326783,0.1710155208660173,-0.363561865644746,0.07207474578724969,-0.2696785065931559,0.007022069223080219,27.33,26.975,54.02
2.333347485866392,-0.4735484892676983,0.3649240615258394,0.28907742246311385,0.01924910640742277,0.5016513031652745,-0.262442450094002,0.06889665253367311,-0.26878418022253464,0.007129221566942577,16.4,14.02,28.1
2.331580632875309,-0.46329775138836354,0.22550252474783777,-0.04166023279563916,1.1368697629475237,0.832287085464532,-0.1613230345432581,0.06571855928009651,-0.2678898538519134,0.007236373910804935,13.01,10.34,20.75
2.2326440674817976,-0.17772473288034718,-0.5143860894658873,0.9058176889322276,-0.8672748860457763,-0.63520756202,-0.7852214831382429,0.0415725009515086,-0.19267591317265528,0.008143548223824185,27.92,27.92,27.98
2.2308772144907145,-0.16747399500101245,-0.6538076262438889,0.5750800336734746,0.2503457704943245,-0.30457177972074273,-0.6841020675874989,0.038394407697932016,-0.19178158680203403,0.008250700567686543,15.6,15.6,15.67
2.2291103614996315,-0.15722325712167767,-0.7932291630218905,0.2443423784147216,1.3679664270344254,0.02606400257851465,-0.582982652036755,0.035216314444355426,-0.19088726043141277,0.008357852911548901,13.09,13.09,13.18
2.3288640730276366,-0.3649270573342222,0.3291680399963253,0.9291482421368839,-1.0447258621162485,0.133716145622826,-0.07690218120480975,0.06454622243153049,-0.2459371648325856,0.006936125054113874,27.59,27.135,54.35
2.3270972200365536,-0.3546763194548875,0.18974650321832376,0.5984105868781309,0.07289479442385238,0.46435192792208324,0.024217234345934178,0.061368129177953895,-0.24504283846196434,0.007043277397976232,15.57,13.445,26.95
2.3253303670454706,-0.3444255815755527,0.05032496644032214,0.26767293161937783,1.1905154509639533,0.7949877102213406,0.1253366498966781,0.058190035924377305,-0.24414851209134308,0.00715042974183859,12.8,10.11,20.29
2.22014353582212,0.06001960674527443,-0.8647412060809185,1.5244840177622614,-0.7599835100129171,-0.7098063125063826,-0.2119021142583705,0.026515454240070204,-0.14519322965151468,0.007971659885891498,27.17,27.17,27.24
2.218376682831037,0.07027034462460915,-1.0041627428589202,1.1937463625035085,0.35763714652718376,-0.3791705302071254,-0.11078269870762657,0.02333736098649362,-0.14429890328089343,0.008078812229753856,15.22,15.22,15.3
2.216609829839954,0.08052108250394394,-1.1435842796369216,0.8630087072447555,1.4752578030672847,-0.04853474790786799,-0.009663283156882635,0.02015926773291703,-0.14340457691027217,0.008185964573616214,12.71,12.71,12.8
2.3163635413679593,-0.12718271770860065,-0.021187076618705947,1.5478145709669178,-0.9374344860833892,0.05911739513644335,0.4964171876750626,0.04948917572009208,-0.198454481311445,0.006764236716181186,27.09,26.825,53.73
2.3145966883768763,-0.11693197982926591,-0.16060861339670757,1.217076915708165,0.18018617045671165,0.3897531774357006,0.5975366032258065,0.046311082466515496,-0.19756015494082374,0.006871389060043544,15.41,13.19,26.46
2.3128298353857932,-0.10668124194993113,-0.3000301501747091,0.8863392604494118,1.2978068269968126,0.720388959734958,0.6986560187765505,0.043132989212938906,-0.19666582857020248,0.006978541403905902,12.56,9.925,19.93
2.206080437704984,0.3274819888240988,-1.2588907122728286,2.22048363769605,-0.6392807119759504,-0.793729906803563,0.4330821757314859,0.009576276689702005,-0.09177521069023158,0.007778285505717223,27.46,27.46,27.52
2.204313584713901,0.3377327267034335,-1.3983122490508302,1.8897459824372969,0.47833994456415047,-0.4630941245043058,0.5342015912822299,0.006398183436125421,-0.09088088431961032,0.00788543784957958,14.98,14.98,15.05
2.202546731722818,0.3479834645827683,-1.5377337858288318,1.5590083271785438,1.5959606011042513,-0.13245834220504846,0.6353210068329739,0.0032200901825488316,-0.08998655794898906,0.007992590193441939,12.63,12.63,12.74
2.302300443250823,0.1402796643702237,-0.4153365828106161,2.2438141909007063,-0.8167316880464225,-0.024806199160737133,1.141401477664919,0.032549998169723884,-0.14503646235016188,0.006570862336006912,26.54,26.53,53.13
2.30053359025974,0.15053040224955844,-0.5547581195886178,1.9130765356419532,0.30088896849367835,0.3058295831385201,1.242520893215663,0.0293719049161473,-0.14414213597954062,0.00667801467986927,15.21,12.945,25.94
2.298766737268657,0.16078114012889322,-0.6941796563666193,1.5823388803832001,1.4185096250337792,0.6364653654377775,1.343640308766407,0.02619381166257071,-0.14324780960891936,0.006785167023731628,12.6,9.825,19.76
2.1961588833175107,-0.4864640805211557,-0.36506379136035205,-0.04900892325229846,-1.0991832449285013,-0.6508268767827009,-1.054046479717372,0.1452691066919869,-0.20998549206947476,0.0110614140110773,384.25,384.25,384.79
2.1943920303264277,-0.47621334264182097,-0.5044853281383537,-0.3797465785110514,0.018437411611599883,-0.3201910944834437,-0.9529270641666282,0.1420910134384103,-0.2090911656988535,0.011168566354939659,264.89,264.89,265.37
2.1926251773353447,-0.46596260476248624,-0.6439068649163553,-0.7104842337698044,1.1360580681517007,0.010444687815813695,-0.8518076486158842,0.13891292018483373,-0.20819683932823224,0.011275718698802019,201.1,201.1,201.72
2.29237888886335,-0.6736664049750308,0.4784903381018606,-0.02567837004764218,-1.2766342209989734,0.11809683086012505,-0.345727177783939,0.16824282817200878,-0.2632467437294051,0.00985399084136699,381.59,381.735,763.99
2.290612035872267,-0.6634156670956961,0.33906880132385897,-0.35641602530639516,-0.15901356445887224,0.4487326131593823,-0.2446077622331951,0.16506473491843218,-0.26235241735878384,0.009961143185229348,265.07,262.54999999999995,525.58
2.2888451828811838,-0.6531649292163614,0.19964726454585735,-0.6871536805651481,0.9586070920812289,0.7793683954586397,-0.1434883466824511,0.1618866416648556,-0.2614580909881626,0.010068295529091708,201.17,197.365,395.24
2.1944009960528685,-0.4530312827613026,-0.41433247963434083,0.037991029239425066,-1.0840953951738803,-0.6613173260698484,-0.9734234434686401,0.1431517094981909,-0.20330823969931436,0.011037242213555516,277.38,277.38,277.83
2.1926341430617855,-0.4427805448819679,-0.5537540164123425,-0.2927466260193279,0.03352526136622072,-0.3306815437705912,-0.8723040279178962,0.1399736162446143,-0.2024139133286931,0.011144394557417874,138.54,138.54,139.03
2.1908672900707025,-0.43252980700263316,-0.6931755531903441,-0.6234842812780809,1.1511459179063217,-4.576147133384606e-05,-0.7711846123671522,0.13679552299103773,-0.20151958695807184,0.011251546901280234,89.05,89.05,89.56
2.2906210015987076,-0.6402336072151777,0.42922164982787175,0.06132158244408135,-1.2615463712443524,0.10760638157297751,-0.265104141535207,0.16612543097821278,-0.2565694913592447,0.009829819043845205,276.35,276.20500000000004,552.86
2.2888541486076246,-0.629982869335843,0.2898001130498702,-0.2694160728146716,-0.1439257147042514,0.43824216387223475,-0.16398472598446304,0.16294733772463618,-0.2556751649886234,0.009936971387707563,136.66,134.75,270.0
2.2870872956165416,-0.6197321314565083,0.15037857627186857,-0.6001537280734246,0.9736949418358498,0.7688779461714922,-0.0628653104337191,0.1597692444710596,-0.25478083861800216,0.010044123731569923,89.29,86.465,173.48
2.1901039382948544,-0.37130666601499523,-0.5347670509707578,0.25065757977474923,-1.047213984662585,-0.6869606465495425,-0.776344910416184,0.13797584969113394,-0.18698606723892228,0.010978155597391155,267.97,267.97,268.42
2.1883370853037714,-0.3610559281356605,-0.6741885877487594,-0.08008007548400373,0.07040667187751609,-0.35632486425028526,-0.67522549486544,0.13479775643755734,-0.18609174086830102,0.011085307941253513,123.31,123.31,123.79
2.1865702323126883,-0.3508051902563257,-0.8136101245267611,-0.4108177307427568,1.188027328417617,-0.02568908195102787,-0.574106079314696,0.13161966318398077,-0.18519741449767976,0.011192460285115873,81.9,81.9,82.48
2.2863239438406935,-0.5585089904688704,0.30878707849145476,0.2739881329794055,-1.224664960733057,0.08196306109328347,-0.06802560848275088,0.16094957117115583,-0.2402473188988526,0.009770732427680845,270.25,269.255,538.98
2.2845570908496105,-0.5482582525895356,0.1693655417134532,-0.05674952227934744,-0.10704430419295603,0.4125988433925407,0.033093807067993065,0.15777147791757923,-0.23935299252823133,0.009877884771543203,123.08,120.605,241.81
2.2827902378585274,-0.5380075147102008,0.02994400493545157,-0.3874871775381005,1.010576352347145,0.7432346256917981,0.13421322261873705,0.15459338466400266,-0.23845866615761008,0.009985037115405562,81.6,78.72,157.97
2.183853672465016,-0.2524344962021844,-0.7099446092782735,0.5599907441897662,-0.9935682966461552,-0.7242600217927337,-0.4896852259762478,0.13044732633541473,-0.163244725478352,0.010892211428424812,268.09,268.09,268.54
2.182086819473933,-0.24218375832284972,-0.849366146056275,0.2292530889310133,0.12405235989394572,-0.3936242394934766,-0.38856581042550387,0.12726923308183813,-0.16235039910773075,0.01099936377228717,117.9,117.9,118.36
2.18031996648285,-0.23193302044351494,-0.9887876828342766,-0.10148456632773976,1.2416730164340466,-0.0629884571942192,-0.28744639487475987,0.12409113982826159,-0.1614560727371095,0.01110651611614953,81.25,81.25,81.71
2.2800736780108553,-0.43963682065605947,0.13360952018393915,0.5833212973944225,-1.1710192727166275,0.04466368585009215,0.21863407595718534,0.1534210478154366,-0.21650597713828232,0.009684788258714501,265.17,265.055,530.57
2.278306825019772,-0.42938608277672474,-0.005812016594062441,0.25258364213566953,-0.0533986161765264,0.3752994681493494,0.31975349150792926,0.15024295456186001,-0.21561165076766106,0.009791940602576859,117.04,114.93,230.32
2.276539972028689,-0.41913534489738996,-0.14523355337206406,-0.07815401312308347,1.0642220403635745,0.7059352504486068,0.4208729070586732,0.14706486130828345,-0.2147173243970398,0.009899092946439219,80.64,77.83500000000001,156.17
2.171353140805339,-0.014690156576562837,-1.0602997258933047,1.1786570730198,-0.8862769206132959,-0.7988587722791164,0.0836341429036246,0.11539027962397636,-0.11576204195721143,0.010720323090492123,264.61,264.61,265.06
2.1695862878142558,-0.00443941869722811,-1.1997212626713063,0.8479194177610473,0.23134373592680496,-0.46822298997985917,0.18475355845436858,0.11221218637039976,-0.11486771558659017,0.01082747543435448,113.86,113.86,114.31
2.1678194348231727,0.0058113191821066714,-1.339142799449308,0.5171817625022943,1.348964392466906,-0.13758720768060184,0.28587297400511247,0.1090340931168232,-0.11397338921596892,0.01093462777821684,78.19,78.19,78.65
2.267573146351178,-0.20189248103043791,-0.2167455964310921,1.2019876262244564,-1.0637278966837682,-0.02993506463629049,0.7919534448370577,0.1383640011039982,-0.16902329361714172,0.009512899920781812,266.96,265.825,532.14
2.265806293360095,-0.1916417431511032,-0.3561671332090937,0.8712499709657036,0.05389275985633285,0.30070071766296674,0.8930728603878016,0.13518590785042162,-0.16812896724652046,0.00962005226464417,113.98,111.7,223.84
2.264039440369012,-0.1813910052717684,-0.49558866998709533,0.5405123157069506,1.1715134163964338,0.6313364999622242,0.9941922759385456,0.13200781459684507,-0.1672346408758992,0.00972720460850653,77.71,75.13499999999999,150.77
2.2395281233324273,-0.4200554020128559,-0.19123399597156435,0.2583928054076671,-0.986922435505942,-0.571669134762493,-1.316745374972479,0.06626926190629259,-0.23614654779774433,0.00861815782921008,76.22,76.22,76.36
2.2377612703413443,-0.4098046641335212,-0.33065553274956594,-0.07234484985108583,0.13069822103415882,-0.2410333524632358,-1.215625959421735,0.063091168652716,-0.23525222142712307,0.008725310173072437,56.92,56.92,57.08
2.2359944173502613,-0.39955392625418645,-0.47007706952756756,-0.4030825051098389,1.2483188775742595,0.0896024298360215,-1.114506543870991,0.0599130753991394,-0.2343578950565018,0.008832462516934796,44.94,44.94,45.07
2.3357481288782664,-0.607257726466731,0.6523201334906482,0.2817233586123234,-1.1643734115764144,0.1972545728803329,-0.6084260730390458,0.08924298338631446,-0.28940779945767464,0.0074107346594997694,76.7,76.255,152.63
2.3339812758871834,-0.5970069885873963,0.5128985967126467,-0.04901429664642954,-0.04675275503631331,0.5278903551795902,-0.5073066574883018,0.08606489013273787,-0.2885134730870534,0.007517887003362126,56.62,54.58,109.29
2.3322144228961004,-0.5867562507080616,0.3734770599346451,-0.3797519519051826,1.0708679015037874,0.8585261374788475,-0.40618724193755795,0.08288679687916128,-0.28761914671643213,0.007625039347224485,44.83,42.005,84.16
2.237770236067785,-0.3866226042530029,-0.24050268424555313,0.34539275789939067,-0.9718345857513213,-0.5821595840496406,-1.2361223387237468,0.06415186471249656,-0.22946929542758396,0.008593986031688296,56.38,56.38,56.51
2.236003383076702,-0.37637186637366815,-0.3799242210235547,0.014655102640637699,0.14578607078877964,-0.2515238017503834,-1.1350029231730028,0.060973771458919954,-0.2285749690569627,0.008701138375550652,30.76,30.76,30.88
2.234236530085619,-0.36612112849433337,-0.5193457578015563,-0.31608255261811535,1.2634067273288805,0.07911198054887396,-1.0338835076222588,0.05779567820534337,-0.22768064268634144,0.008808290719413012,22.28,22.28,22.42
2.3339902416136242,-0.573824928706878,0.6030514452166594,0.36872331110404694,-1.1492855618217936,0.18676412359318534,-0.5278030367903138,0.08712558619251844,-0.2827305470875143,0.007386562861977985,56.12,55.595,111.28
2.332223388622541,-0.5635741908275432,0.4636299084386579,0.03798565584529399,-0.031664905281692475,0.5173999058924426,-0.4266836212395698,0.08394749293894184,-0.281836220716893,0.007493715205840341,30.29,28.275,56.64
2.330456535631458,-0.5533234529482085,0.3242083716606563,-0.2927519994134591,1.0859557512584084,0.8480356881916999,-0.3255642056888258,0.08076939968536526,-0.28094189434627176,0.007600867549702701,22.67,19.915,39.95
2.233473178309771,-0.30489798750669544,-0.36093725558197015,0.5580593084347149,-0.934953175240026,-0.6078029045293346,-1.0390438056712907,0.0589760049054396,-0.21314712296719188,0.008534899415523933,53.89,53.89,54.01
