0,1,2,3,4,5,6,7,8,9,10,11,walltime
-0.5057846770051075,0.3905478954244602,0.648353379999203,-1.3416473091776708,-0.1603115149878819,-1.2931419921883287,0.7159218717836062,1.3642316660762912,0.4776262282635606,0.5083311182044096,0.3065179251593693,-0.20250718285415326,5.733768463134766
-0.6787133849851843,0.3431644424885955,0.8528876432999475,0.20966845655751246,-0.2002412146736073,0.06789348605533865,1.6131693809798744,2.0909797071513694,-0.1403090077808538,0.036397857071418314,-0.2769657090797942,-0.08344334403212036,6.679994821548462
-0.5826470247732979,-0.5452589516200913,1.0882012901486566,0.3884148557237853,-0.14432779548917637,-1.6118694986733784,0.09197934744470734,-0.7460026663920237,-1.162811186248191,-0.4079648731641069,-0.3229326544391503,-0.08289952308681804,6.679332494735718
-0.7580357798050749,0.34167132485766055,0.8645622658557472,0.5824042919439008,0.07535292101290132,0.6888673037982982,0.08708641653515098,0.6570246064161153,-1.4961090966573425,-0.07491077782735042,-0.434519160945107,-0.08005670255021011,6.740356206893921
-0.7590230802872568,-0.5333039300804474,1.0125189455872403,0.2939899282026127,0.44888798592334467,-0.9814626718399703,-0.5728677977399181,-0.0749476350973366,-1.650283650107308,-0.2822447123415092,-0.21328314698101355,-0.07632282852416326,7.795484781265259
-0.7894225028876166,0.2469392236310513,0.897621417057431,-0.13195676058619263,-0.7007286128699736,1.4938479582683737,0.8598225688569674,0.6226092033022135,-0.9735291625701691,0.516026806982933,-0.2557518945857524,-0.05695804240701837,6.581929683685303
-0.26639705703191496,2.498108828289742,1.0653858401823253,1.6967820124044466,0.2600560045382852,0.48132388908169454,-0.5703202795787812,-2.1281650965486794,0.5979616975244982,-0.15865334474346612,0.18874842831884783,-0.33359837736917575,6.9865899085998535
-0.638223305021482,-0.5463421790008841,1.0810258552665566,0.42582809979889524,0.28064664874775985,-1.5305586143613086,-0.08559014189154504,-1.0168831743289481,-1.4297871021581912,-0.441374989118426,-0.34862741197198127,-0.07961475225678107,5.9736175537109375
-0.9058110857600448,-0.6216787199522062,1.1033637364434286,0.21328306310463804,0.9928928335596966,-0.4842989693550897,1.4058515727861647,0.35085126428101104,-0.9879785095365937,-0.12963374053936436,-0.29704667078924524,-0.009095394903751964,9.233588457107544
-0.7067679285943896,-0.7200289598637206,1.2069484343723282,-0.3242934124257226,-1.0468435703589893,0.02657236062972007,1.5547115597186651,-1.1432279019686862,-0.6751224383894026,0.37744909597417503,-0.2392614366168456,-0.010785678298468849,8.80442214012146
-0.6995193368114369,-0.5630733728978303,1.124115919839498,0.5773069098109096,0.9221647970514847,-1.7540543782458757,1.3954835084458914,-0.2581701709500459,-0.7878064324091559,-0.5709132652324331,-0.43716074316203113,-0.04531845673275866,7.992806434631348
-0.20401826728015335,2.8480279933836767,0.013286128483089972,-0.3431120810486413,0.48112876822436845,-0.21749101341950902,-1.6014590604467591,0.9886140421359204,-0.6174096586693202,0.05522061010511061,-0.1759383806466851,-0.4029228132074298,7.75189995765686
-1.0432574938006616,-0.9277403791796217,1.8689948543409873,0.7649680532636554,-1.146490127696702,1.6198844592223638,0.6246800904809919,0.8515059367489921,0.6612246782646909,0.7794597459197877,0.9549142487985307,0.0015951206035424005,10.272122144699097
-0.943932326724197,-0.6141852693309428,1.1102652783240223,0.673447581829338,-0.008278972502633802,0.7402640000215984,-0.4101786070622312,0.2342285688750197,-2.1938549817770383,-0.08286720328563982,-0.37726616406726216,0.0012034947610579992,6.884584903717041
-0.6209638525224771,0.2420814501168584,0.9469963329121696,-0.10505614649879065,-1.291933202822015,0.9874529436382701,0.8015306174430161,-0.5107030721823662,-0.8960969206925448,0.43309158245836415,-0.3328572347896721,-0.07730327976914306,6.137649297714233
-0.4218014348716104,-0.5054110275043776,0.9449343166876047,-0.6100498219641419,-1.1318687373629566,-2.099612018201034,-0.8611869223055518,-0.4049910298790241,-0.6892381705508991,0.03369825989396038,0.13217563145496652,-0.1625299594529338,8.333857774734497
-0.3849588032303973,0.2540025778362826,0.9234058925524578,-0.6809138231369964,-2.1091073504778133,-0.011480555816078512,1.0638358431658794,-0.9059944535546932,-0.06596552271001511,0.5725247899636482,-0.14930738253972808,-0.13049197145046623,6.469164609909058
-0.8038941526479829,-0.6697467520304623,0.9486885575302393,-1.7063816655421857,0.22878196059410083,-0.47745917846577246,-0.11790739900711544,-1.6507812035454206,-1.012566345488637,0.8457928390439409,0.32600417618169647,-0.10402019697928078,8.65273928642273
-0.2541728214586712,2.558610596485246,0.7717029780800557,-0.2185614190254848,0.33352611748213556,-0.42768246852690295,-0.024387574816413956,0.8989793635834373,2.492371051388415,0.6232561004436339,1.0804398243753044,-0.42160562456276224,13.605112314224243
0.004486516069074237,2.7835919502466573,0.3236438776030952,0.9891376011240866,0.012485858850057392,-0.8002119593558289,0.25208102245838543,-1.0318717679403093,-0.4287359594456482,-0.6636792770572372,-0.9029846515315373,-0.3360072741202032,8.299887895584106
-0.8051884407017504,0.2384695850610087,0.9144447940622604,-0.10877330367577616,0.2491584119383341,1.0550142812965573,0.7219795018000388,-0.9896852913003145,-1.391169015535094,0.34779287156680333,-0.36967834045683295,-0.06589425542233493,6.823012351989746
-0.5517440308564671,0.4002766719120365,0.8853144492518168,0.9464281386501722,0.004624884504689553,-0.5808881050924873,0.07671835219487749,0.04800317118505865,-1.295937019529905,-0.5161903025204191,-0.5746332333178928,-0.1162797643792168,7.287817001342773
-0.44828350473698775,0.3395463038036904,0.9234131900271634,0.38645303355724503,-1.463896084709418,-0.22621583842992649,0.9892932155905583,0.6313159440155746,-0.35003287072083594,-0.04745689122532562,-0.39794774126674914,-0.10823228757002898,7.59724760055542
-1.1542970548973968,-0.9380669789738806,1.873517485833645,0.8522885000171173,0.5319245158034966,1.3204408696426668,0.1824321845619162,-1.2251551428882639,-0.21408817340309183,0.5539513260105399,0.7969396471568828,-0.001710056703139272,9.1694757938385
-0.6622780057778485,0.2412550268973332,0.9328959123305178,-0.20497878844034442,-0.8436330160995021,0.8459291502083778,1.1785867600932594,-0.29313541374822244,-0.704659517480807,0.43370459830648095,-0.30360610680098193,-0.07434080898528714,8.292436122894287
-0.8838859888610756,-0.5608608155000924,0.8635315340506395,-0.9421820420683571,0.19788087289819672,-0.19568734790403527,-1.0715646755082957,0.9116733112214453,-1.3863760717002478,0.5054113983262394,0.30901756790865204,-0.1007998775288872,8.534207820892334
-0.763874287446379,0.2392960082805339,0.9285452146439119,-0.008850661734222354,-0.19914177478417883,1.1965380747264494,0.34492335914979555,-1.2072529497344582,-1.5826064187468318,0.34717985571868665,-0.3989294684455231,-0.06885672620619085,7.289773941040039
-0.14055942888045853,2.7489154418274513,0.2125940192374778,0.08147753796792594,-0.2854914831525662,0.3006197734239586,-0.6439843248392415,-0.5581404183188395,-0.6683835884542684,0.01827623157679744,-0.5172757456770972,-0.34701241531512295,7.798480987548828
-0.33478823763060583,2.628295483348873,0.33160014772210356,0.10688082859384382,-0.04837639720928245,1.6251330285231036,0.20152183817701136,-1.3713832718093897,-0.9842750037519371,0.2820130898583207,-0.6794266744439379,-0.27120146936890865,6.526357173919678
-0.06868686733350714,2.7797564673173962,0.07435861901935181,-0.9119722241526746,-0.4017689855273768,-0.3713474674248244,-0.6745248446769331,0.1918156128812723,0.13969113652625284,0.3843573282306336,-0.09115525658133816,-0.40662706726787595,7.030631303787232
-0.46464566673078705,0.4541707448011445,0.659606111259637,-0.43194295728930543,-0.2608411993025694,-1.1524809818462667,-1.5163494908879263,0.0194320887262724,-1.1383088317865904,0.037452151440907654,0.027453485147810097,-0.22092330740683686,7.486719369888306
-1.0885318631179968,-0.6170777505992809,1.0609138062882415,0.3237183350338996,1.5607716810261614,0.24493072301697566,0.9095178922136203,0.9957153733945224,-1.5238240705359563,-0.08072164781723126,-0.2748872161068466,0.011572142504553773,7.980647563934326
-0.8425718356057043,-0.5600343922805672,0.877631954632291,-0.8422594001268033,-0.2504193138243161,-0.054163554474142936,-1.448620818158539,0.6941056527873017,-1.5778134749119856,0.5047983824781226,0.2797664399199619,-0.10376234831274311,8.104953527450562
-0.011464712393636422,2.783228106653376,0.2996685095351236,0.6805387555807437,0.46541934185543965,-1.2817956897066691,1.4737591480409618,-0.06228325223978298,0.46939113072798244,-0.6096451266515869,-0.7894793554367918,-0.3337628798934786,7.756532907485962
-0.346749524172133,2.6516870619283166,0.22951066899065228,-0.454923929199135,-0.495705361029456,1.710818308062795,0.3555572435086071,0.5145655318706632,-0.2716089933849652,0.6153409728111849,-0.348893191889561,-0.28947767496415555,7.082980632781982
-0.13692010803350654,2.789019342819108,0.2952943680295598,1.1994955149949018,0.13206451959400936,0.07054152644612904,-0.6213088007644026,-0.6045753172609413,-1.1560189236567486,-0.6153802001832209,-0.9100763248378289,-0.3183022074957535,6.685670375823975
-1.1317448098843688,-0.6893264234849844,0.9854746134346686,-1.0128225792732877,1.1071274949189271,0.7859272704102,1.051408495927064,0.8887886814269346,-1.001839951352514,0.7324134419510953,0.16404329313266314,-0.007717917689446721,7.38141131401062
-0.835442504307963,0.24606343239504486,0.9004461542529252,0.02675812204481962,-0.4812118157915865,1.7631459984743756,0.20372865724975592,-0.0206278247470975,-1.5845001479261935,0.46291218034945775,-0.3253804986974626,-0.05475873045795906,7.187397480010986
-0.8342428688984607,-0.6284461440667172,1.1314627968344155,0.17767427932559612,1.2749628745671044,-1.050906893103016,1.5470462746862046,-0.83577386070635,-0.9860847803572318,-0.24536606517013554,-0.3705956405373057,-0.023193390651983746,6.063819885253906
-0.49777291714928035,0.3907569922490569,0.6713036859411603,-1.0277037144807408,-0.5525343631022732,-0.7999424212214788,-0.5311233237041489,0.35594593495620397,-0.4586402784686416,0.4495240940909995,0.18934194941707666,-0.20428232410515823,9.266502380371094
-0.6070505154793352,0.30269025774437563,0.684213824577423,-1.5744648463687159,-1.6947223153691238,0.7828649941224745,-0.4288404353636889,1.0584047058781554,-0.3582279761239967,1.126943745437378,0.3903829796505179,-0.1672326211432733,8.685473680496216
-0.5180089125783512,0.3300461272289567,0.9420362421014725,0.5736961222522609,-0.2337816279317324,-0.3841356345797313,0.16998916702123953,-1.6629127940558255,-1.4167831256003562,-0.27357832698269047,-0.5851734708970872,-0.11449993566056657,8.41754412651062
-0.6812528275292354,0.42134538828139917,0.7548989047657877,0.27215266201997257,0.6547206450052216,-0.626177631385565,0.6187684821655857,1.9894229545794024,-0.5630908202553266,-0.21535301174969876,-0.22591781631331168,-0.12682749296864296,6.54413628578186
-0.6587817342414806,0.36626685790424024,0.7484895477487478,-0.4338904018339304,-0.12064640646192991,-0.242553983485552,1.0837921119922176,2.173257279975926,0.011652843549701267,0.2776868568605009,-0.002119747609449829,-0.12770907627219086,6.131398677825928
-0.5612479578536584,0.38130452301099416,0.6600514463739608,-1.2917401064993186,1.0931286842753805,-1.6738964660800957,0.4512434552007832,-0.4415489056240406,-0.1307107074942215,0.31623281424948063,0.17423808105055244,-0.2090971309908719,7.587754726409912
-0.582471881792247,-0.6080553777772504,1.0910489794698743,-0.4213668542230261,-0.4920982978970018,-1.611006715585548,1.9471945674659963,0.38122925252385137,0.2616864705902223,0.06230107775127832,-0.07311934241628112,-0.06744586931799036,9.407781600952148
-0.8136120600532589,0.34058809747686775,0.8573868309736472,0.6198175360190106,0.5003273652498377,0.770178188110368,-0.09048307280110152,0.38614409847919073,-1.763085012567343,-0.10832089378166945,-0.46021391847793797,-0.07677193172017313,11.065346002578735
-0.9338766802872693,-0.5286025640147495,0.9491688337421247,0.07979210712777023,1.287568411722219,-0.7686642316667747,0.22857785698565036,1.6555966359753833,-1.1735838712573254,-0.16497984809044625,-0.06660635726122768,-0.05481865581629162,7.695256233215332
-0.6941488796050154,0.2487961848552676,0.9099221625696028,-0.19609375042923813,-1.4292562315618647,1.354457870876254,1.1642274077191144,1.0869757883369415,-0.5158561638673113,0.5733012914760514,-0.21170373881518503,-0.06258907811565326,13.170024633407593
-0.765563388916277,0.2391889688485202,0.897644860876389,-0.45478539329422885,0.27711745070678007,0.4921196666336473,2.1212271167188677,0.2507837323371366,-0.22606600945146282,0.4352371379267728,-0.23047828682925656,-0.06693463202564728,8.156025886535645
-0.0448277533621675,2.772006212534865,0.07438206283830973,-1.234800856860711,0.5760770780493769,-1.3730757590595508,0.5868797031849673,-0.18000985808380493,0.8871542896449595,0.3035676591744733,-0.06588164882484232,-0.4166036568865048,6.928312063217163
-0.8568250068196307,0.26833942459116433,0.7819476381200741,-0.716723378288177,0.046683179142603705,1.3111747355035928,0.05140753091234222,0.2792174065116029,-1.2411008933839005,0.704814195986657,-0.021283409238428145,-0.09606199191417363,6.776308059692383
-0.8341482162541957,-0.6621529046964262,0.9346899177209043,-1.57085023982159,-0.5015882671358197,0.23067253871204613,-0.6361582435573985,-0.6817237369922033,-1.2058974778797367,0.9609121478265953,0.3703020179410668,-0.09288467201490491,5.81827449798584
-1.1627206742489054,-0.8359484665580216,1.8164595227450318,1.5808793397119036,0.7830934691150002,1.0356047764564777,-0.6300303900392241,0.15067424689124118,-0.5860041704353407,0.09783756066206707,0.7064040691357778,-0.012587733000977474,8.353487014770508
-0.48210070601481886,0.4455940667990882,0.6455291344969433,-0.8546942319388953,1.1653050509966971,-2.295733066910885,0.12211119962421772,-0.13482572380466123,-0.19940827545614603,-0.04272450176713591,0.08197822089299611,-0.22793742624160984,7.340149402618408
0.059949796917625184,2.7928353226601237,0.3119458112283374,0.9392303984457345,-1.2409543404132048,-0.41945748546406203,0.5167594390412086,0.7739088037600222,0.1796009763121339,-0.47158097310230795,-0.7707048074227203,-0.3294173259834845,7.936172962188721
-0.6507699743856533,0.36647595472883693,0.771439853690705,-0.11994680713700052,-0.5128692545763213,0.2506455874812981,-0.16325308349553774,1.1649715488558394,-0.9246136631825008,0.21887983274709066,-0.11929572335174257,-0.12948421752319583,6.6398606300354
-0.826663833921205,-0.5573891761641122,1.088841424566411,0.6503289376650614,1.0650692002810134,-1.1061355701858797,1.0767193172095995,0.6575744461003904,-1.0566760774985184,-0.48859105655598084,-0.38930653094680157,-0.0279356901544899,6.326008558273315
-0.6295969946415394,-0.5722292089675286,0.9340805245968131,-1.0882260977766607,-0.08792793356086039,-1.491524964024027,-0.43403629303571123,-0.9198159228794269,-0.8486367815215233,0.3407669809733352,0.21330914347819294,-0.13556541068542471,6.766268968582153
-0.7173705568603217,-0.6106317227889781,1.095548167143574,-0.011217774761528044,0.2084702820264432,-0.9087220135305187,0.24354211368502043,-1.3236063561483276,-1.3610895341962665,-0.08241767310180947,-0.2563675518144249,-0.06077445700604313,7.589046716690064
-0.7965518341853577,-0.5591586010445607,0.8748072174367969,-1.0009742827578154,-0.4699361109027032,-0.3234615946801448,-0.7925269065513273,1.3373426808366127,-0.9668424895559614,0.5579130091115979,0.34939504403167204,-0.10596166026180243,7.538638830184936
-0.8314199382161602,-0.8149183828202454,1.7798874613168283,0.8680156106432949,-0.8213077406632002,0.009677161197304338,-0.7610923521476116,-0.20381057821668996,0.32989942082712564,0.34210306266625834,0.9702169240580534,-0.08564525616612484,10.811582326889038
-0.6868362778506859,-0.696926544448076,1.1025503388211286,-0.9678522708171653,-0.9672487621473119,-0.28387510891117057,1.0253342907310083,-1.0609503291441293,-0.5231605870588475,0.6187380957632576,0.03558452485349872,-0.055051410538539326,7.008285999298096
-0.553027548947125,2.355855042525735,1.495621762243993,2.340632010882861,1.079696510554639,1.278606775841268,-0.9094816542532093,-1.1953559933911546,1.4636535054504811,0.04419662912546401,0.9679425873606151,-0.32440865147785186,10.98696994781494
-0.583603261003677,0.3972676122023002,0.650129611249725,-0.8547590446850352,-0.8579301465952576,-0.01049981973159078,-1.2269436575906845,1.0541228935724964,-0.9189473267697413,0.5312332869193348,0.20794503364361605,-0.1898620283107454,5.72246241569519
-0.771200553072654,-0.5481458037506461,1.0771433581916534,0.6004217349867093,-0.18837099898224927,-0.7253810962941133,1.3413977337924226,2.4633550178007217,-0.44833914174073614,-0.2964927526010519,-0.25702668683798463,-0.02134574201777125,8.210411787033081
-0.9232844717994444,-0.6558020135512983,0.873640379310366,-1.9704866892953803,-0.18597781287028708,0.11609373559918987,0.9482166723012762,1.8855436392276308,0.07247036911912748,1.155156007249933,0.6049608100102993,-0.07592607613469049,6.737848520278931
-0.8339124257041578,-0.7143447631300025,1.1716739390992414,-0.25127138457157083,-0.9039391671294608,0.6744911686897159,1.235947368482373,-0.22748328491824976,-0.9439920834787647,0.45977130465062727,-0.1914072244016161,0.006597088279799912,8.276544570922852
-0.4644098761807493,0.40197888636756807,0.8965901326379742,0.8876358979607138,-0.6631920992962104,-0.708662351868597,0.35575612115184574,0.473672540800226,-0.8764034373856183,-0.4636886917350605,-0.5342557571948728,-0.12144154711213204,8.190708875656128
-0.5091355895473282,-0.5071132419599093,0.9336586333014474,-0.5512575812746835,-0.4640517535620566,-1.9718377714249247,-1.14022469126252,-0.8306603994941913,-1.1087717526951857,-0.018803350891398153,0.09179815533194646,-0.15736817672001857,6.87981653213501
-0.7393296792454871,-0.5556869617085806,1.1001171079525685,0.5915366969756031,0.3972522164801132,-1.2339098169619893,1.3557570861665675,1.0832438157155577,-0.6371424953542318,-0.4360894457706223,-0.3489290548237815,-0.03309747288740513,8.100141286849976
-0.8914135979722776,-0.6633431715092327,0.896614129071281,-1.9793717273064866,0.39964540259207537,-0.39243498506868635,0.9625760246754209,0.5054324371424668,-0.11633298449436832,1.0155593140803625,0.5130584420245025,-0.08767780700432437,7.48464035987854
-0.6295969946415394,-0.5722292089675286,0.9340805245968131,-1.0882260977766607,-0.08792793356086039,-1.491524964024027,-0.43403629303571123,-0.9198159228794269,-0.8486367815215233,0.3407669809733352,0.21330914347819294,-0.13556541068542471,7.788875341415405
-0.7894225028876166,0.2469392236310513,0.897621417057431,-0.13195676058619263,-0.7007286128699736,1.4938479582683737,0.8598225688569674,0.6226092033022135,-0.9735291625701691,0.516026806982933,-0.2557518945857524,-0.05695804240701837,7.288031339645386
-0.6931506549590478,0.40570406448448687,0.8569649396782814,1.1567860525209874,0.12420354524864148,0.2898653807094704,-0.7966714710279105,0.4752996218644265,-2.023219983741005,-0.46789122564640273,-0.5817249066241844,-0.09857469775476699,6.169877052307129
-0.5196980140482493,0.329939087796943,0.9111358883339495,0.12776139069225437,0.24247759755922654,-1.0885540426725335,1.9462929245903116,-0.20487611198423067,-0.06024271630498738,-0.18552104477460432,-0.41672228928082067,-0.112577841480023,6.626975774765015
-0.6468425111580175,0.3356232845306611,0.8758613930608625,0.2007834185464061,0.3853820007887552,-0.4406352346125375,1.6275287333540194,0.7108685050662057,-0.3291123613943496,-0.10319883609815217,-0.3688680770655911,-0.09519507490175425,7.190779209136963
-0.8521963706316141,-0.691055241943142,1.0775345081933558,-0.681085005501473,-1.435304508326202,0.971395285355359,0.8607242117326522,1.2087145678102957,-0.6515999756749594,0.7638489295088154,0.08785105227878715,-0.011826070244985736,8.604960680007935
-0.2854471076549424,2.8169795317489457,0.14152135662362153,0.5290360425160572,0.8028639177577284,0.26648907153534185,-1.0923941183381085,0.611014531048195,-1.0814893142038178,-0.2911559758695694,-0.5581250231635647,-0.3422227023736992,7.932552337646484
-0.5141821978476807,0.3691593391725784,0.7978410197845285,-0.08416115503849225,-1.6896970599907253,0.25277929351907086,-0.2359043872836339,1.4117704754564238,-0.6583780676913806,0.2755413013920923,-0.10449869556986538,-0.13807772401568663,6.9926934242248535
-0.7590230802872568,-0.5333039300804474,1.0125189455872403,0.2939899282026127,0.44888798592334467,-0.9814626718399703,-0.5728677977399181,-0.0749476350973366,-1.650283650107308,-0.2822447123415092,-0.21328314698101355,-0.07632282852416326,8.507797956466675
-0.4046678830029954,0.4176948905939631,0.816190848973704,0.22984725240457757,-0.05868471051316162,-1.5392543826933738,-0.13389472555648724,-0.7854638730408211,-0.8751055231099875,-0.3572235114077887,-0.3476414840627781,-0.17792826319755606,5.529917478561401
-0.3864248037484862,2.6581653228790287,0.19910299177991717,-0.5010692460185571,-0.2508516300050127,1.8812934827301395,-0.4690501327106853,-0.10248057399747246,-0.8342068816007439,0.6390344142781743,-0.33103174322553314,-0.30136920586074717,6.890136480331421
-0.2830800677667431,2.6365503959565353,0.2535329246965396,-0.7919823490718645,1.0070532831186692,0.1889454551441821,1.6566882136498313,-1.1986739257600174,0.3251902226788169,0.3997274842932141,-0.4118512724713148,-0.31167524842813793,6.891934394836426
-0.493819355412709,0.23639725338314027,0.9822708281852564,-0.17807817435294246,-1.4348376060515435,0.3395341355782742,1.1202948086793083,-1.4264476892328026,-0.6272272756031825,0.35076937378191203,-0.38071144700490167,-0.09468604634741182,7.438135385513306
0.5198688242826714,2.0612632912021143,-0.9146446804467981,0.2665125925431856,-1.0742671806064752,-0.3565329926905967,-1.7761313358310424,1.6440361949695619,0.7576592402473511,1.6684885442045072,-1.6535569404717545,-1.3370828675110973,7.808969497680664
-0.6581122928482785,0.25588780374293524,0.8453211937841476,-0.8253541899213707,0.18584881692048283,0.09664800369567056,0.511366424048674,-1.823152335526194,-0.9703375191151765,0.5067596626794337,-0.14268659120171814,-0.12754275424067418,15.1654314994812
-0.18740774509176672,2.6833221516352554,0.09614208683487813,-1.5675410359933097,-0.5100335356093518,0.5614074338213605,-0.18082646131208485,-0.26826915984779676,0.24273748846913956,0.9227933022555586,0.04723453365499636,-0.378366624391769,7.745379209518433
-0.8048900021846164,-0.6042281422677486,1.0434737386846156,-0.2842078365258289,0.37933372402441773,-0.8236978201334326,1.324025537367557,0.8326072845395597,-0.46485617320199774,0.08734880193461204,-0.06931328597161887,-0.04443206703108672,8.86718201637268
-0.7897529460819194,0.3328378426943366,0.857410274792605,0.2969889033109743,1.4781734288265915,-0.23155010352435823,1.1709214750607986,0.014318627514113783,-1.0156218594486364,-0.18911056283782973,-0.43494031072144207,-0.08674852133880204,7.033278942108154
-0.679968835611918,0.28487020732885326,0.681834914189487,-1.9473089183399537,0.9848641341934056,-0.7411415648339108,0.9449418385656314,-0.9016336783531096,-0.02766435555133472,0.8546687882744054,0.3126278712868869,-0.18083668811476494,6.149503231048584
-0.763874287446379,0.2392960082805339,0.9285452146439119,-0.008850661734222354,-0.19914177478417883,1.1965380747264494,0.34492335914979555,-1.2072529497344582,-1.5826064187468318,0.34717985571868665,-0.3989294684455231,-0.06885672620619085,7.940491676330566
-0.7512689023289503,-0.5250433883350015,0.9727452626404538,-0.0431371234047336,-0.10877619077057187,-1.0358285658350037,0.8120204648047658,2.5456325906252784,-0.29637729041018107,-0.05520375281196932,0.017819274632359716,-0.06561147425784174,8.035218954086304
-0.6231428614369003,0.2493601747757418,0.8926540287720286,-0.5205713485293828,-0.28778830374808617,0.33699466266422035,0.3028237460105117,-2.0669109161415133,-1.2101480194671599,0.4293385787308523,-0.2594277719661464,-0.11641438217887914,7.548821687698364
-0.4878113933759142,2.727521514496394,0.22519071259770976,0.4857424214931922,1.7718432096310164,0.8449636583322917,0.7087557628517225,0.7659329224896181,-0.686160089543104,-0.17195512002174346,-0.6675833045046273,-0.2717104979232509,8.497715473175049
-0.8684243957323092,-0.5899996265345053,1.0130426176549228,-0.007524520637214866,-0.35365860852789266,0.3485056461686382,-0.7619863867136356,0.5873866496365009,-1.7749172145364829,0.19183191245776177,-0.07672544506408685,-0.046347008309049455,8.091241836547852
-0.0020897401017077443,1.9963976122161022,-0.5699927202988891,-0.2025266378032008,1.3860791887028594,0.8259243133815243,1.02685566277831,-0.29684452779701803,0.6190142276149766,1.7098903906586753,-1.6152567041172825,-1.0456433104851846,7.331619024276733
0.042048349077860536,2.7524746175071995,0.23617044813580693,-0.04145169256457792,-1.6818360856453571,0.033455439255729524,-0.0605417170201261,0.3318955363310559,0.20882299239287572,0.12805232685527435,-0.4328501137835098,-0.357805233756673,7.290771007537842
-1.193665811976546,-0.6977637030524958,1.0115315929587976,-0.7705491357477436,1.5067650052098074,0.9660610202609273,1.0423524712028924,0.5917172513088347,-1.31718896440276,0.6221952578963114,0.050858482824094164,0.009657695986241206,6.274951219558716
-0.9323329378115185,0.2441537817947268,0.8791702987891734,-0.035751275821624316,0.3920628151678627,1.7029330893565529,0.4032153105637467,-0.07394067424987844,-1.6600386606244562,0.43011508024325545,-0.32182412824160345,-0.04851148884406616,6.151578187942505
-0.8671175267739977,-0.8464904368059326,1.901108933872857,1.534757925945154,0.048984475933430124,-0.11870904623362166,-0.3695581502168831,-1.898382645643775,-0.2397022834683541,-0.0674198725389539,0.5814445167166286,-0.05031573694137091,7.744146585464477
-0.43439160312457437,0.44657689746710827,0.6736047510689721,-0.567474383009901,0.4695290284273511,-1.8606126990240854,-0.9980986463376428,-0.9496253778269448,-0.9449776993954905,-0.07766715734174687,-0.016844356611560255,-0.23205883237121272,6.076237678527832
-0.9355087073726884,-0.7163037817468018,1.1673232414126355,-0.055143257865448735,-0.25944792581413745,1.0251000932077876,0.40228396753890916,-1.1416008209044854,-1.8219389847447893,0.37324656206283297,-0.28673058604615714,0.0120811710588962,7.585617065429688
-0.32931426678414083,0.385899218734864,0.7206786017958988,-1.0008031003933389,-1.1437389530543147,-1.3063374358515825,-0.5894152751181,-0.777366340528376,-0.38120803659101704,0.3665888695664306,0.11223660921315698,-0.2246275614672829,7.1822779178619385
-0.5212201716249385,0.2961796377911323,0.7053878992688583,-1.7474095161644214,-1.3893265318761392,-0.006577607367413445,0.2669798985228465,0.36022774726186296,0.10207907217710317,1.0452345526090427,0.37177989542397843,-0.18165291693768615,6.177762746810913
-0.7560779656772627,-0.8361638370116737,1.8965863023801997,1.447437479191692,-1.6294301675667684,0.18073454334607542,0.07268975570219244,0.1782784339934814,0.6356105681994285,0.15808854737029418,0.7394191183582765,-0.04701055963468924,10.22019338607788
-0.6760904290911466,-0.4940426340369414,0.8743853261414309,-0.46400576625583856,-0.8460599309038994,-0.8037744020810427,-1.4987153047781363,1.4264982042218486,-1.2269774607296235,0.19834267724686466,0.22788405588542557,-0.12776442629639628,7.533597230911255
-0.394766551339101,0.4472962812546198,0.6568048178831006,-0.9134864726283537,0.4974880671957971,-2.423507313686995,0.4011489685811859,0.29084364581050604,0.22012530668814034,0.009777109018222617,0.12235569701601617,-0.23309920897452507,5.8178322315216064
-0.7897529460819194,0.3328378426943366,0.857410274792605,0.2969889033109743,1.4781734288265915,-0.23155010352435823,1.1709214750607986,0.014318627514113783,-1.0156218594486364,-0.18911056283782973,-0.43494031072144207,-0.08674852133880204,6.741523742675781
-1.0859480181095158,0.015466753004642045,1.5994884076107925,0.6487744912944593,1.7129811336397376,1.1380693675865983,1.0677119327984106,-0.7468881256328774,0.5038379006242103,0.5294171592866853,0.7578685847292422,-0.07524177700858646,7.236536979675293
-0.6121851821357189,-0.5613711584422987,1.1353916032256555,0.5185146691214513,0.2543478132505846,-1.8818286250219851,1.6745212774028597,0.1674991986651214,-0.36827285026486967,-0.5184116544470745,-0.39678326703901107,-0.05048023946567389,6.529590368270874
-0.7527879300147362,-0.7209047510997271,1.2097731715678226,-0.1655785297947104,-0.8273267732806022,0.29587040083572197,0.8986176481114538,-1.786464930017997,-1.286093423745427,0.3243344693406998,-0.3088900407285558,-0.008586366349409536,9.350865840911863
0.19504540631423364,2.7767556550274195,0.13603428038626209,-0.9492085999083182,-1.7215011941713092,-1.0171325694470474,-0.42841195722873715,-0.4771300775685797,0.6747963771067355,0.35869658819918315,-0.12421244101469053,-0.43260334033863546,12.224676132202148
-0.817818540609144,0.4259139986317934,0.7032153720913009,0.16349794733410658,1.7728490069891139,-0.5159153658360432,-0.006352240739715832,1.3190639992084858,-1.201227221169368,-0.22445667038891165,-0.20449999719342454,-0.1324717822513417,5.715153217315674
